LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	ti2289
Date	2015/06/15
Time	12:14:01,855510711669921875
***End_of_Header***	
	
Notes	X-Werte garantiert gültig nur für Lead				
Channels	4				
Samples	2	2	2	1	
Date	2015/06/15	2015/06/15	2015/06/15	2015/06/15	
Time	12:14:02,097524999999949497	12:14:02,097524999999949497	12:14:02,097524999999949497	12:14:01,855510711669921875	
Y_Unit_Label	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	1,000000E-5	1,000000E-5	1,000000E-5	1,000000	
***End_of_Header***					
X_Value	Lead	Measurement	Temperature_1	Untitled	Comment
0,000000	16,541525	76,611593	76,683709	1,416913E+7
1,000000E-5	16,541525	76,905835	76,858361	
0,000000	16,566418	75,859969	75,872952	1,416945E+7
1,000000E-5	16,564503	77,500934	77,475757	
0,000000	16,522377	77,962105	77,922706	1,416977E+7
1,000000E-5	16,520462	76,888466	76,963521	
0,000000	16,535781	76,784413	76,875868	1,417006E+7
1,000000E-5	16,543440	77,500934	77,546931	
0,000000	16,556844	78,015664	78,030727	1,417038E+7
1,000000E-5	16,564503	76,594352	76,614062	
0,000000	16,533866	77,324978	77,351508	1,417069E+7
1,000000E-5	16,535781	75,978601	76,026932	
0,000000	16,522377	76,992792	77,016206	1,417100E+7
1,000000E-5	16,518547	76,646097	76,666286	
0,000000	16,518547	78,392616	78,429344	1,417132E+7
1,000000E-5	16,520462	75,978601	75,975539	
0,000000	16,549185	76,975386	77,016206	1,417163E+7
1,000000E-5	16,554929	77,571535	77,511328	
0,000000	16,522377	75,944670	76,078391	1,417194E+7
1,000000E-5	16,530036	78,194718	78,175215	
0,000000	16,514718	76,336632	76,423160	1,417226E+7
1,000000E-5	16,518547	77,062496	77,051368	
0,000000	16,510888	76,012561	76,044077	1,417257E+7
1,000000E-5	16,516633	77,045058	77,068961	
0,000000	16,549185	76,370898	76,440477	1,417288E+7
1,000000E-5	16,551100	77,890806	77,904731	
0,000000	16,530036	77,465680	77,529126	1,417320E+7
1,000000E-5	16,530036	76,559893	76,736024	
0,000000	16,614289	76,940595	77,016206	1,417351E+7
1,000000E-5	16,610460	76,611593	76,596670	
0,000000	16,664075	75,272037	75,279723	1,417382E+7
1,000000E-5	16,675564	75,893828	75,975539	
0,000000	16,962789	77,149797	77,192328	1,417413E+7
1,000000E-5	16,964704	77,184772	77,227646	
0,000000	16,903429	76,353761	76,388548	1,417445E+7
1,000000E-5	16,903429	76,182796	76,284894	
0,000000	17,284481	77,890806	77,958680	1,417477E+7
1,000000E-5	17,282566	76,422353	76,544537	
0,000000	17,181080	76,370898	76,440477	1,417508E+7
1,000000E-5	17,186825	77,642263	77,618233	
0,000000	17,361074	76,577118	76,631462	1,417539E+7
1,000000E-5	17,362989	75,995578	76,026932	
0,000000	17,119805	76,940595	76,963521	1,417571E+7
1,000000E-5	17,119805	76,819067	76,823369	
0,000000	17,024064	76,732488	76,788408	1,417603E+7
1,000000E-5	17,027893	76,388042	76,388548	
0,000000	17,052786	75,272037	75,363933	1,417635E+7
1,000000E-5	17,056616	75,961632	75,975539	
0,000000	17,039382	77,184772	77,262996	1,417665E+7
1,000000E-5	17,045127	77,184772	77,157041	
0,000000	16,958959	77,272342	77,262996	1,417696E+7
1,000000E-5	16,960874	75,388933	75,499038	
0,000000	16,809602	76,097588	76,164304	1,417731E+7
1,000000E-5	16,809602	76,148691	76,129916	
0,000000	16,757902	76,957987	77,033783	1,417763E+7
1,000000E-5	16,752157	72,877090	72,895691	
0,000000	16,775135	75,338793	75,448320	1,417795E+7
1,000000E-5	16,777050	75,843050	75,907118	
0,000000	16,715775	75,707958	75,770627	1,417826E+7
1,000000E-5	16,719605	76,046550	76,026932	
0,000000	16,593226	77,324978	77,280682	1,417857E+7
1,000000E-5	16,587481	75,455885	75,515958	
0,000000	16,566418	76,405194	76,423160	1,417888E+7
1,000000E-5	16,570248	74,300103	74,414291	
0,000000	16,463017	73,943634	73,955914	1,417921E+7
1,000000E-5	16,472591	76,046550	76,129916	
0,000000	16,503229	75,741688	75,787663	1,417953E+7
1,000000E-5	16,487910	74,267566	74,348487	
0,000000	16,493655	75,674256	75,600668	1,417984E+7
1,000000E-5	16,491740	75,222043	75,279723	
0,000000	16,474506	75,138858	75,246089	1,418016E+7
1,000000E-5	16,487910	77,659964	77,618233	
0,000000	16,459188	75,188748	75,229282	1,418046E+7
1,000000E-5	16,455358	74,989560	74,994730	
0,000000	15,907715	74,659768	74,711752	1,418077E+7
1,000000E-5	15,919204	74,923384	75,011438	
0,000000	12,079962	75,405660	75,431428	1,418109E+7
1,000000E-5	12,085707	75,590126	75,600668	
0,000000	8,742407	74,956459	74,961335	1,418140E+7
1,000000E-5	8,736662	73,478524	73,454452	
0,000000	6,170785	72,253539	72,344563	1,418171E+7
1,000000E-5	6,166955	72,517373	72,501263	
0,000000	3,581929	69,430247	69,418423	1,418202E+7
1,000000E-5	3,585759	72,642129	72,611315	
0,000000	2,461751	68,081451	68,072490	1,418234E+7
1,000000E-5	2,463666	68,403974	68,483054	
0,000000	2,115166	66,277455	66,280413	1,418266E+7
1,000000E-5	2,126655	67,443854	67,387907	
0,000000	1,996446	63,974379	63,983123	1,418298E+7
1,000000E-5	1,998361	63,822688	63,791900	
0,000000	1,908364	61,970626	61,961845	1,418330E+7
1,000000E-5	1,910279	61,442137	61,501163	
0,000000	1,889216	59,049560	59,085059	1,418361E+7
1,000000E-5	1,887301	58,655647	58,676090	
0,000000	1,877727	56,865423	56,869711	1,418394E+7
1,000000E-5	1,893045	57,812073	57,791548	
0,000000	1,868153	55,476118	55,531569	1,418426E+7
1,000000E-5	1,871982	56,479410	56,523403	
0,000000	1,893045	54,076625	54,138839	1,418457E+7
1,000000E-5	1,893045	53,662784	53,670123	
0,000000	1,852834	52,619100	52,676793	1,418487E+7
1,000000E-5	1,852834	52,315262	52,310773	
0,000000	1,927512	51,261798	51,306178	1,418518E+7
1,000000E-5	1,927512	50,568721	50,577912	
0,000000	1,854749	50,738716	50,768523	1,418549E+7
1,000000E-5	1,850919	49,146633	49,189544	
0,000000	1,900705	48,963663	49,004821	1,418581E+7
1,000000E-5	1,893045	49,009344	48,977170	
0,000000	1,923683	48,274277	48,299798	1,418612E+7
1,000000E-5	1,923683	48,908899	48,931119	
0,000000	2,025169	47,389811	47,398289	1,418644E+7
1,000000E-5	2,019424	46,328585	46,362753	
0,000000	1,950490	46,808338	46,829345	1,418675E+7
1,000000E-5	1,952405	46,817100	46,820504	
0,000000	1,963894	47,248260	47,264392	1,418706E+7
1,000000E-5	1,950490	45,578321	45,605498	
0,000000	1,952405	45,835862	45,848060	1,418738E+7
1,000000E-5	1,952405	46,817100	46,829345	
0,000000	1,806878	45,041395	45,072192	1,418768E+7
1,000000E-5	1,810708	45,083818	45,089315	
0,000000	1,691988	44,241456	44,273301	1,418799E+7
1,000000E-5	1,697732	45,475644	45,475996	
0,000000	1,450719	45,126273	45,140716	1,418830E+7
1,000000E-5	1,444974	43,419742	43,468945	
0,000000	1,389444	43,775192	43,760884	1,418862E+7
1,000000E-5	1,391359	43,708895	43,727444	
0,000000	1,272639	42,992809	43,021411	1,418893E+7
1,000000E-5	1,270724	43,485706	43,527214	
0,000000	1,157749	42,293521	42,348337	1,418925E+7
1,000000E-5	1,169238	43,230517	43,228171	
0,000000	1,092645	42,617734	42,634680	1,418957E+7
1,000000E-5	1,100304	42,796817	42,716749	
0,000000	1,104134	42,236966	42,242334	1,418988E+7
1,000000E-5	1,096474	42,003239	42,030894	
0,000000	1,094560	42,261197	42,283082	1,419020E+7
1,000000E-5	1,096474	42,236966	42,274930	
0,000000	1,017966	41,842581	41,876854	1,419051E+7
1,000000E-5	1,021796	41,754402	41,747442	
0,000000	1,071582	42,124018	42,177196	1,419082E+7
1,000000E-5	1,063922	41,283631	41,296678	
0,000000	0,991159	41,610388	41,578012	1,419113E+7
1,000000E-5	0,989244	41,275684	41,272624	
0,000000	0,991159	41,109020	41,112508	1,419144E+7
1,000000E-5	1,002648	41,085248	41,072544	
0,000000	0,950947	40,040434	40,081760	1,419175E+7
1,000000E-5	0,956692	40,596006	40,610855	
0,000000	1,006477	40,337169	40,365493	1,419207E+7
1,000000E-5	1,002648	40,840142	40,841267	
0,000000	0,964351	40,407654	40,428720	1,419239E+7
1,000000E-5	0,962436	41,172457	41,176504	
0,000000	0,964351	39,861507	39,846287	1,419274E+7
1,000000E-5	0,970095	41,315433	41,368896	
0,000000	1,016051	40,321516	40,341800	1,419305E+7
1,000000E-5	1,021796	40,040434	40,058173	
0,000000	0,975840	40,110587	40,089624	1,419337E+7
1,000000E-5	0,977755	40,321516	40,349697	
0,000000	0,964351	39,939239	39,940371	1,419367E+7
1,000000E-5	0,964351	39,814914	39,838453	
0,000000	0,977755	39,189197	39,152783	1,419399E+7
1,000000E-5	0,975840	38,462929	38,512640	
0,000000	1,065837	40,368486	40,381294	1,419432E+7
1,000000E-5	1,065837	39,366251	39,354608	
0,000000	1,002648	39,127726	39,176039	1,419463E+7
1,000000E-5	1,006477	39,721828	39,728877	
0,000000	1,058178	39,035628	39,067584	1,419493E+7
1,000000E-5	1,062007	39,219954	39,214816	
0,000000	0,981584	39,729580	39,767990	1,419525E+7
1,000000E-5	0,983499	40,219869	40,207705	
0,000000	0,973925	39,814914	39,814956	1,419557E+7
1,000000E-5	0,964351	38,402133	38,366971	
0,000000	1,004562	39,389381	39,416835	1,419589E+7
1,000000E-5	1,000733	38,897724	38,912962	
0,000000	1,259235	39,227646	39,253617	1,419620E+7
1,000000E-5	1,243917	38,584688	38,597121	
0,000000	1,467952	38,653276	38,627869	1,419652E+7
1,000000E-5	1,475612	38,867118	38,874364	
0,000000	1,741773	38,615163	38,643248	1,419683E+7
1,000000E-5	1,737944	38,660901	38,689406	
0,000000	1,820282	38,592306	38,589437	1,419714E+7
1,000000E-5	1,816452	38,348982	38,359313	
0,000000	1,917938	38,182211	38,175784	1,419745E+7
1,000000E-5	1,914109	39,073986	39,145033	
0,000000	1,983043	38,288290	38,305731	1,419776E+7
1,000000E-5	1,977298	38,008301	38,038466	
0,000000	2,092188	38,311043	38,252193	1,419808E+7
1,000000E-5	2,088358	37,902662	37,939465	
0,000000	2,084529	38,068740	38,084207	1,419839E+7
1,000000E-5	2,094103	39,081660	39,083067	
0,000000	1,988787	38,046069	38,061332	1,419871E+7
1,000000E-5	1,981128	37,940371	38,000371	
0,000000	1,914109	37,842370	37,855808	1,419902E+7
1,000000E-5	1,919853	38,159501	38,152878	
0,000000	1,816452	38,038514	38,091834	1,419933E+7
1,000000E-5	1,816452	37,932828	37,977525	
0,000000	1,778155	38,174640	38,168148	1,419965E+7
1,000000E-5	1,781985	38,068740	38,099461	
0,000000	1,571353	38,440124	38,397612	1,419997E+7
1,000000E-5	1,573268	38,076299	38,084207	
0,000000	1,554120	37,774607	37,810221	1,420028E+7
1,000000E-5	1,559864	38,280707	38,282781	
0,000000	1,383700	37,601738	37,613026	1,420060E+7
1,000000E-5	1,391359	37,872509	37,893821	
0,000000	1,297532	37,827306	37,871011	1,420093E+7
1,000000E-5	1,309021	39,035628	39,028894	
0,000000	1,293702	37,993200	38,023225	1,420124E+7
1,000000E-5	1,305191	37,541712	37,552466	
0,000000	1,199875	37,759557	37,772254	1,420155E+7
1,000000E-5	1,205620	37,849904	37,855808	
0,000000	1,186472	37,774607	37,825413	1,420188E+7
1,000000E-5	1,184557	37,744511	37,726723	
0,000000	1,113708	38,470532	38,466605	1,420220E+7
1,000000E-5	1,109878	38,091419	38,107090	
0,000000	1,104134	37,526713	37,514642	1,420251E+7
1,000000E-5	1,102219	37,797187	37,840609	
0,000000	1,155834	37,361947	37,378650	1,420282E+7
1,000000E-5	1,163494	38,076299	38,107090	
0,000000	1,098389	37,857438	37,886217	1,420312E+7
1,000000E-5	1,098389	37,827306	37,863409	
0,000000	1,042859	38,714303	38,735597	1,420344E+7
1,000000E-5	1,035200	37,249831	37,288137	
0,000000	1,127112	38,000750	38,061332	1,420375E+7
1,000000E-5	1,130941	37,774607	37,795032	
0,000000	1,031370	38,008301	38,030845	1,420407E+7
1,000000E-5	1,029455	37,609245	37,605453	
0,000000	0,998818	37,736989	37,779846	1,420438E+7
1,000000E-5	1,000733	37,819775	37,840609	
0,000000	1,075411	37,175188	37,175161	1,420470E+7
1,000000E-5	1,077326	38,053625	38,091834	
0,000000	1,067752	38,257964	38,313383	1,420501E+7
1,000000E-5	1,069667	38,303458	38,267485	
0,000000	1,102219	37,332032	37,333378	1,420532E+7
1,000000E-5	1,104134	38,046069	38,061332	
0,000000	1,060093	37,691876	37,719137	1,420563E+7
1,000000E-5	1,065837	37,857438	37,893821	
0,000000	1,081156	37,541712	37,560033	1,420595E+7
1,000000E-5	1,086900	38,539002	38,551027	
0,000000	1,081156	36,855129	36,919760	1,420626E+7
1,000000E-5	1,090730	38,220077	38,191059	
0,000000	1,046689	37,985650	38,023225	1,420659E+7
1,000000E-5	1,046689	37,063373	37,114983	
0,000000	1,044774	37,242363	37,242924	1,420691E+7
1,000000E-5	1,048604	37,744511	37,764664	
0,000000	0,996903	38,023406	38,076581	1,420721E+7
1,000000E-5	0,987329	37,872509	37,848208	
0,000000	1,117538	38,114106	38,129980	1,420753E+7
1,000000E-5	1,115623	36,966611	36,979770	
0,000000	1,075411	38,577072	38,566389	1,420785E+7
1,000000E-5	1,073496	36,884840	36,934758	
0,000000	1,086900	37,744511	37,749485	1,420816E+7
1,000000E-5	1,081156	38,061183	38,084207	
0,000000	1,019881	37,302129	37,333378	1,420848E+7
1,000000E-5	1,027540	37,699392	37,741897	
0,000000	1,033285	37,789659	37,825413	1,420880E+7
1,000000E-5	1,039029	37,309604	37,325836	
0,000000	1,046689	37,601738	37,643327	1,420910E+7
1,000000E-5	1,037115	36,477398	36,486201	
0,000000	1,025626	37,880046	37,901426	1,420941E+7
1,000000E-5	1,017966	37,579222	37,590310	
0,000000	0,996903	37,406844	37,416398	1,420973E+7
1,000000E-5	0,991159	37,115531	37,152588	
0,000000	1,083071	37,669330	37,696385	1,421004E+7
1,000000E-5	1,084985	38,288290	38,298080	
0,000000	1,071582	37,782133	37,855808	1,421035E+7
1,000000E-5	1,073496	37,279711	37,325836	
0,000000	0,979670	37,324555	37,363556	1,421067E+7
1,000000E-5	0,991159	38,098980	38,099461	
0,000000	1,086900	37,752034	37,779846	1,421097E+7
1,000000E-5	1,081156	37,279711	37,288137	
0,000000	1,025626	37,466753	37,491958	1,421129E+7
1,000000E-5	1,027540	38,318629	38,321036	
0,000000	1,039029	37,249831	37,257992	1,421160E+7
1,000000E-5	1,040944	37,108078	37,084913	
0,000000	1,107963	37,812245	37,848208	1,421191E+7
1,000000E-5	1,107963	37,287183	37,288137	
0,000000	1,127112	37,115531	37,160112	1,421223E+7
1,000000E-5	1,132856	37,714429	37,734309	
0,000000	1,075411	37,564215	37,597881	1,421254E+7
1,000000E-5	1,071582	37,782133	37,840609	
0,000000	1,182642	37,616752	37,628175	1,421284E+7
1,000000E-5	1,178812	37,474245	37,499519	
0,000000	1,077326	37,684359	37,696385	1,421316E+7
1,000000E-5	1,077326	37,729468	37,757074	
0,000000	1,165408	36,862556	36,919760	1,421348E+7
1,000000E-5	1,173068	38,114106	38,107090	
0,000000	1,180727	37,834838	37,871011	1,421379E+7
1,000000E-5	1,173068	37,384392	37,423951	
0,000000	1,100304	37,526713	37,552466	1,421410E+7
1,000000E-5	1,098389	37,324555	37,371102	
0,000000	1,086900	37,564215	37,605453	1,421442E+7
1,000000E-5	1,092645	37,496726	37,499519	
0,000000	1,190301	37,145353	37,160112	1,421473E+7
1,000000E-5	1,196046	37,978101	37,985140	
0,000000	1,063922	37,812245	37,840609	1,421505E+7
1,000000E-5	1,069667	37,834838	37,848208	
0,000000	1,136686	38,265545	38,298080	1,421536E+7
1,000000E-5	1,136686	37,744511	37,795032	
0,000000	1,174983	37,190110	37,205270	1,421568E+7
1,000000E-5	1,178812	37,384392	37,423951	
0,000000	1,129027	37,376910	37,393747	1,421599E+7
1,000000E-5	1,127112	37,676844	37,719137	
0,000000	1,157749	37,294656	37,310754	1,421631E+7
1,000000E-5	1,163494	37,767081	37,802626	
0,000000	1,106049	37,917743	37,924247	1,421662E+7
1,000000E-5	1,096474	37,571718	37,605453	
0,000000	1,150090	37,078272	37,107464	1,421694E+7
1,000000E-5	1,152005	38,273125	38,313383	
0,000000	1,159664	37,152811	37,175161	1,421726E+7
1,000000E-5	1,167323	37,556713	37,620600	
0,000000	1,150090	37,429304	37,454168	1,421757E+7
1,000000E-5	1,153919	37,782133	37,802626	
0,000000	1,111793	37,175188	37,190214	1,421789E+7
1,000000E-5	1,117538	38,114106	38,137612	
0,000000	1,163494	37,564215	37,620600	1,421820E+7
1,000000E-5	1,163494	37,534212	37,590310	
0,000000	1,050518	37,496726	37,522205	1,421852E+7
1,000000E-5	1,062007	37,864973	37,878613	
0,000000	1,144345	37,361947	37,393747	1,421884E+7
1,000000E-5	1,150090	37,504222	37,514642	
0,000000	1,081156	37,466753	37,476839	1,421916E+7
1,000000E-5	1,075411	37,706910	37,711552	
0,000000	1,173068	37,624261	37,673641	1,421946E+7
1,000000E-5	1,171153	37,466753	37,507080	
0,000000	1,096474	37,985650	38,000371	1,421978E+7
1,000000E-5	1,107963	37,963007	37,977525	
0,000000	1,171153	36,566096	36,598075	1,422010E+7
1,000000E-5	1,180727	37,842370	37,886217	
0,000000	1,138601	37,369428	37,363556	1,422043E+7
1,000000E-5	1,144345	37,474245	37,491958	
0,000000	1,058178	37,474245	37,529769	1,422074E+7
1,000000E-5	1,058178	37,594231	37,613026	
0,000000	1,109878	37,526713	37,537334	1,422106E+7
1,000000E-5	1,098389	37,354467	37,363556	
0,000000	1,134771	38,333804	38,374630	1,422138E+7
1,000000E-5	1,134771	37,346988	37,378650	
0,000000	1,159664	38,326216	38,328690	1,422169E+7
1,000000E-5	1,163494	37,812245	37,787438	
0,000000	1,142430	37,669330	37,719137	1,422201E+7
1,000000E-5	1,142430	37,369428	37,378650	
0,000000	1,056263	37,646792	37,688803	1,422232E+7
1,000000E-5	1,058178	37,354467	37,378650	
0,000000	1,167323	37,421816	37,461724	1,422264E+7
1,000000E-5	1,169238	37,414330	37,423951	
0,000000	1,088815	37,624261	37,673641	1,422293E+7
1,000000E-5	1,081156	37,932828	37,969911	
0,000000	1,171153	37,481738	37,454168	1,422325E+7
1,000000E-5	1,174983	37,616752	37,643327	
0,000000	1,107963	37,496726	37,514642	1,422357E+7
1,000000E-5	1,115623	37,369428	37,386198	
0,000000	1,132856	38,151933	38,183421	1,422388E+7
1,000000E-5	1,134771	37,108078	37,137544	
0,000000	1,081156	37,197573	37,197742	1,422419E+7
1,000000E-5	1,086900	37,699392	37,741897	
0,000000	1,100304	37,391875	37,416398	1,422452E+7
1,000000E-5	1,088815	37,661816	37,688803	
0,000000	1,129027	36,996370	36,994781	1,422483E+7
1,000000E-5	1,121367	38,174640	38,160512	
0,000000	1,046689	37,332032	37,356010	1,422515E+7
1,000000E-5	1,040944	36,936865	36,949759	
0,000000	1,069667	37,369428	37,340921	1,422548E+7
1,000000E-5	1,069667	37,564215	37,605453	
0,000000	1,174983	37,586726	37,597881	1,422579E+7
1,000000E-5	1,167323	36,603085	36,635405	
0,000000	1,130941	37,519215	37,537334	1,422611E+7
1,000000E-5	1,134771	37,369428	37,393747	
0,000000	1,060093	37,481738	37,544899	1,422643E+7
1,000000E-5	1,069667	37,609245	37,620600	
0,000000	1,052433	37,100625	37,145065	1,422675E+7
1,000000E-5	1,058178	37,361947	37,416398	
0,000000	1,130941	36,869983	36,904765	1,422706E+7
1,000000E-5	1,134771	37,451771	37,454168	
0,000000	1,106049	36,773487	36,799892	1,422738E+7
1,000000E-5	1,113708	37,354467	37,416398	
0,000000	1,042859	37,399359	37,393747	1,422767E+7
1,000000E-5	1,044774	37,332032	37,378650	
0,000000	1,129027	37,782133	37,757074	1,422800E+7
1,000000E-5	1,130941	37,504222	37,529769	
0,000000	1,142430	38,008301	38,030845	1,422830E+7
1,000000E-5	1,136686	36,315072	36,322436	
0,000000	1,092645	37,586726	37,620600	1,422860E+7
1,000000E-5	1,094560	37,699392	37,711552	
0,000000	1,098389	37,684359	37,711552	1,422892E+7
1,000000E-5	1,098389	36,892270	36,912262	
0,000000	1,152005	37,182649	37,160112	1,422922E+7
1,000000E-5	1,161579	37,406844	37,423951	
0,000000	1,157749	37,219965	37,242924	1,422955E+7
1,000000E-5	1,155834	37,436792	37,439058	
0,000000	1,125197	36,974050	37,002288	1,422985E+7
1,000000E-5	1,125197	36,263499	36,315001	
0,000000	1,073496	37,249831	37,295675	1,423016E+7
1,000000E-5	1,069667	37,055925	37,084913	
0,000000	1,144345	36,825430	36,822351	1,423048E+7
1,000000E-5	1,146260	38,008301	38,023225	
0,000000	1,153919	37,639281	37,673641	1,423079E+7
1,000000E-5	1,163494	37,063373	37,130022	
0,000000	1,060093	36,721582	36,769957	1,423110E+7
1,000000E-5	1,065837	37,100625	37,122502	
0,000000	1,081156	37,496726	37,484398	1,423141E+7
1,000000E-5	1,088815	37,197573	37,220329	
0,000000	1,144345	37,721948	37,757074	1,423172E+7
1,000000E-5	1,140516	37,175188	37,205270	
0,000000	1,086900	37,108078	37,145065	1,423203E+7
1,000000E-5	1,084985	37,070822	37,092429	
0,000000	1,130941	37,264770	37,273063	1,423235E+7
1,000000E-5	1,134771	37,182649	37,175161	
0,000000	1,088815	37,018697	36,979770	1,423267E+7
1,000000E-5	1,094560	37,556713	37,560033	
0,000000	1,134771	37,925285	37,962298	1,423299E+7
1,000000E-5	1,125197	36,691939	36,732555	
0,000000	1,119452	37,646792	37,666061	1,423330E+7
1,000000E-5	1,123282	37,714429	37,741897	
0,000000	0,991159	37,459261	37,507080	1,423361E+7
1,000000E-5	0,994988	37,744511	37,779846	
0,000000	1,077326	36,462626	36,516017	1,423394E+7
1,000000E-5	1,077326	37,429304	37,431504	
0,000000	1,073496	37,534212	37,522205	1,423425E+7
1,000000E-5	1,069667	37,706910	37,749485	
0,000000	1,111793	36,677123	36,732555	1,423457E+7
1,000000E-5	1,113708	36,580889	36,590611	
0,000000	1,050518	37,137897	37,160112	1,423487E+7
1,000000E-5	1,050518	37,227430	37,265527	
0,000000	1,106049	38,227653	38,221619	1,423519E+7
1,000000E-5	1,102219	37,429304	37,439058	
0,000000	1,104134	36,951737	36,934758	1,423551E+7
1,000000E-5	1,104134	37,481738	37,507080	
0,000000	1,027540	37,137897	37,152588	1,423580E+7
1,000000E-5	1,033285	37,242363	37,265527	
0,000000	1,104134	37,346988	37,348465	1,423610E+7
1,000000E-5	1,100304	37,122986	37,182687	
0,000000	1,008392	37,003812	36,987275	1,423643E+7
1,000000E-5	1,012222	37,399359	37,416398	
0,000000	1,033285	37,549212	37,597881	1,423674E+7
1,000000E-5	1,048604	37,834838	37,833011	
0,000000	1,077326	36,292965	36,255549	1,423706E+7
1,000000E-5	1,079241	37,391875	37,416398	
0,000000	1,109878	37,541712	37,552466	1,423737E+7
1,000000E-5	1,104134	37,332032	37,371102	
0,000000	1,019881	37,175188	37,197742	1,423768E+7
1,000000E-5	1,021796	37,264770	37,220329	
